0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
94.06538914660696,27.026250928942595,72.09148694921528,89.3102594359711,65.88808983383109,59.302576074541584,54.214803345496506,83.15414664184846,50.0404378104785,41.822608160000286,42.88771999342047,72.02042300558585,86.62036038604819,54.05898031700854,104.64413776830268,118.275821600651,82.094829792454,91.73353785113814,18.114796055760337,69.57007350100127,55.82590515694763,26.15787448292526,107.37845900112326,65.77207237625683,48.069331089657666,97.93428641885457,82.4859304308685,89.10131165092547,61.63915804100261,104.39354081155393,71.99055710558905,70.94703674755984,3.465979344825279,129.43423809535054,72.02121647561836,47.94263237607841,53.40716780519666,72.92185796085523,105.18551199156482,57.3281268154117,67.28478366479634,14.39903324320845,119.47830179007309,107.12415241905937,115.84301574752234,49.85168407179045,92.19323127635197,95.88660383969147,55.500544123953006,27.704284866049935,66.40602661075529,85.7961367177433,57.21703372514572,16.730156061341415,49.019474738959325,12.227671018542166,115.47359353203097,113.77116635801453,31.735571966818185,77.43274028766834,106.87490405964122,68.8639851646213,58.209619915686275,12.703927846889966,84.59129203886145,10.402755983925738,139.26404411870357,88.50661473147427,64.93884249068009,97.14032099599818,86.16572475309313,126.4278647439319,37.956864799168976,88.62617294054087,72.62456768328838,58.78024110724532,79.92978190713981,86.92124042655712,113.20595028513358,101.03784410933207,80.52210880258984,71.97035698571622,93.45812809154407,49.29799644373402,99.26200754318117,100.81770265170383,45.23797622346499,82.4364970293412,56.82735250765054,107.39987105254215,89.68768597149642,128.47135512830664,155.02280708736237,99.86634330025228,95.85861844685247,37.301813912340116,114.45469899374139,92.41009496474874,90.21749750053755,51.58869675408951
105.33661107047766,31.070104183650194,73.28114978418033,94.39680358719261,73.52452674766033,55.28841209366582,52.06953127464164,89.15917840250212,67.7866795908877,46.0212762642453,47.007241467287685,68.69405349185293,77.11486188769429,53.30771661840205,107.99271213493252,124.39834166408997,84.10544526277761,89.64893538040043,18.382328559760413,73.41415065796492,61.72170296532693,27.561354687821478,103.86922920138436,65.63876440928411,53.297941535024144,92.97726903856785,72.77149374067506,89.47208337314909,60.35761708831617,106.69410473675018,79.73660835594163,68.65559814838964,1.221129353419291,124.79064007639292,76.60799851641947,44.07939570047134,52.92086546291378,76.45371768975144,99.17364656235672,55.22301227452209,65.67145366806663,6.8901811864201825,117.03787795506379,107.16150070067202,110.53671654418332,47.00593377088948,92.42069430817087,96.61916095859816,65.40458048264938,29.124642638405316,61.59482746752931,90.40450010177653,56.42197290291787,15.059557641110386,49.953887147162675,6.786120797459457,113.8331087646973,106.22859313632267,22.196304550132147,83.12211323742258,103.72007758805884,60.818790409109724,56.5276982162352,11.1187023679613,84.3102582119144,9.662197752978564,143.37382014797504,83.58421347293827,67.18248977766567,99.53381090534725,86.12702187921579,127.0342627430026,30.432378532146085,93.78334448623903,76.03752814668675,57.592220200348706,73.90622635540217,90.2029738529185,117.07777933483086,105.20039881567608,72.63130285973547,69.6638275212036,94.76300946078808,54.35312750070489,97.37341483697283,95.78633574374774,45.87879073063446,71.47732092826817,57.486125036721305,101.31606799442211,86.23605275671305,122.25648793488597,164.864599469559,100.34834226350931,96.01202623835376,32.107634874351845,106.51744050442892,90.30664717865753,86.22534855251223,50.37738941606917
98.95611698035084,35.52040509072604,74.13765859641502,97.2142352949437,75.84527112899369,59.13574164800842,62.522428369473324,99.42647559890436,68.91516034037537,29.34277653563433,41.693823922422716,68.79301784428063,74.29171533208165,54.70070740935106,104.40825232374709,120.26158852284811,81.86119691548431,81.98405222535075,13.275477388638313,71.11532311786932,55.808165235667005,27.546873927558103,101.01510119873095,65.67836436112793,65.7879655258786,93.37909374047652,67.76457163893802,101.1394968617676,65.6750795480955,112.4744346953337,80.98459733794404,74.11338617529401,-4.725128764345115,130.94004741832177,78.39900373073688,41.48311538233412,51.10597696916645,79.51433012543467,107.6344514753292,55.09941324108103,66.37927087932542,2.7233113730301133,120.38234309458463,110.77521024515761,104.75444539974669,50.550836771319894,89.42934905315633,95.34242940934445,59.25986327019034,26.43093325921093,61.53598901172203,85.14401472250498,57.75848669519425,16.638344459692032,56.803298108581615,3.750393895296501,110.84054736912466,104.05250235782633,22.577187568162895,82.99401841020197,103.27411073028104,70.92049028895147,54.70061329620312,9.349625332776757,85.14453027583174,18.81948080641287,145.8680039227171,71.47089093231092,69.14170239104052,100.387017834606,87.81482754590101,120.58421173416214,31.84316362285566,87.94572351991279,78.54004711159368,50.153535749854406,80.34835881683766,89.8806296700708,116.06552614547509,102.8129125816142,70.61500786791017,71.22642185957575,88.18108608774459,50.16614401093217,99.5087993204767,97.91322274619034,42.71814863578714,70.10250875253074,60.21470376126676,104.05940259819342,86.66278495673225,122.25590627376154,166.18785356470866,107.71002631561197,94.36036708383837,32.913151181360114,100.99156763796995,83.34779251972553,89.1907865990783,51.15433207855474
98.85734548484467,35.222895597094215,68.4665692755843,96.77404102803551,84.61184429925439,59.475116570380244,57.31522092342261,97.8229019183486,73.86516412205224,25.953018080725567,44.296097752679735,64.95920686126411,67.1031620656268,54.886695956977306,95.76803132385663,120.18299301991834,81.19345316731048,87.68566588387515,14.580081719148614,73.41141782166989,61.09275396707026,42.013406397731075,84.88686225040459,64.50047835988394,67.07437722553645,93.82564755649624,73.92690451744575,94.38352454954776,68.05130982317417,107.70165541606416,77.50578551963423,77.58088235794605,1.9391771167346161,130.40618305271687,74.33190708683728,37.17861713328137,44.477896273899525,81.9650220707302,104.81518315524349,55.57876660209108,69.93729860092917,-5.949764313481127,122.78191440347199,114.36568054555894,92.76616483390472,56.67385849408794,89.0440295954828,101.11484805501104,66.26019768780375,24.647873350334425,66.10951068665828,89.87752007698867,54.275821830792786,15.560431324336701,59.874435729500846,11.999121075403485,112.72260395512468,94.92821326422853,36.01446981828177,85.0283378929362,111.28747569748762,71.20959914989616,56.05223300274855,11.341704425695863,82.86070838853843,28.66152574572674,143.5334840217889,69.23264422230963,69.14208398338393,111.39028185676267,81.01965863657992,113.93295163668985,34.00179875749809,86.14664040573027,75.82834845320244,52.03551191951559,85.79440069343599,95.24741053860613,103.08530163441242,105.96749974244167,70.17152513632254,70.57727120567371,99.35592763275066,38.902430216961235,105.88664748103507,100.14732191167184,38.93465428531678,62.546647033094686,59.55148109092896,102.9440481944902,89.30316894118799,126.20434523712747,159.37166416466093,109.13426455568299,83.51963679133024,36.2015814676078,105.54798916034333,73.37955061983988,84.03602277228724,55.69468064735686
105.87739812186923,49.93742602419432,71.84206992024473,96.97938773338414,81.20808645772571,60.5443685010134,61.45396904021772,105.01566797746072,75.92690077086493,22.730376450858753,51.93379127870923,65.54760316007727,55.17323595293968,51.43686696742113,98.05154075713243,105.59474988152073,66.48959552604096,87.91111965010714,19.669095350409826,75.40733352506145,64.07194008357455,43.61599816921476,75.75007986358304,58.224755866208724,69.3657446948835,94.18076452453867,71.80737321165893,95.45594630386917,63.24060516368818,114.24286361766349,80.8010480698229,66.95149171656483,5.1110530204946665,129.91789726039633,69.80442278860363,43.48558125620953,47.724135073373645,86.07952071518636,115.90157493936958,53.85828318248931,69.41669327407001,-14.463656280791133,124.12473352795044,113.32624034226808,88.97302198892784,46.980887126408554,90.97918574132564,98.73640113111107,60.20875705945219,19.05404772033593,68.27100940092643,88.16732895475052,47.13246368370134,20.459753047836152,58.572802639562205,15.421775158584374,114.70503654553961,93.94473054869789,36.30076958235429,86.84363580697945,108.94519188485988,75.08472715881705,59.96830731130097,23.15885426765653,83.2684138195645,28.731592559330764,143.56196776090093,77.25071744862154,78.46998510952574,111.46503191155273,78.09806057134253,106.1698768091203,26.145408037680333,85.74449990141804,83.14833958802967,47.61149011117523,74.94925754172371,90.44960660036433,102.03913218345019,104.97212637714799,71.22576087516596,72.94405555494393,101.63781902370607,33.888632775746245,110.1828109406094,104.430774534096,41.184906282413785,64.53809510302274,55.41269246206652,105.91642513894148,92.26720511723578,132.52704622146823,152.8801613835619,106.02505797834276,83.94555309771673,38.64353546186943,102.56687302510127,86.25184503668706,86.6217414551861,58.599268602453336
99.48098538965239,52.33305861636318,74.67692918944573,103.17591208698025,78.10104634696656,64.82150748581196,57.75306960179355,105.05246193881163,78.66537123911945,15.951713321353894,40.382535151595235,64.3437525053401,65.15963863311637,43.95236737630495,98.97623575676737,102.01578071171687,64.52947398280993,88.80322673760882,14.390493783924754,79.12826479548602,58.35820568701283,45.25921299946872,78.27104360894467,57.525019421159165,77.46607876152325,105.52755789769841,69.86234618944997,97.09000558835804,70.3503945252769,118.24765340842758,88.94524139818407,67.0670042465203,-7.433690060957721,129.4652875295649,69.42328409628414,44.619084867068786,45.66776394686564,83.02738774335428,113.58237157733748,47.18038009519319,72.25736069576051,-15.288937835625362,117.70415619840372,115.45710257587848,91.92239499529101,45.452554287226704,94.73649361661782,99.57540379968744,65.94096767692157,19.68126036306535,73.21929686674027,89.96243667424015,43.08819426906046,22.24631939596775,52.63298674631338,17.94654866863887,122.41903626382813,87.7318969891076,30.541440800798163,89.11925161386185,102.12439634336168,75.72504983121756,58.60670162233462,18.068035943576568,80.88878371139913,31.381369855651748,144.61359447892315,74.27405409519353,81.7001453813539,110.42398144448131,74.1518314817864,102.38368959125796,21.343365747598767,79.33840245104503,90.68865398925118,44.9991949641948,76.04935731472077,80.0415235103758,107.1334018667318,105.12481188505528,74.46234167807415,84.0573980129199,99.91012492011615,42.64418135540613,109.2406529089774,99.32005239892328,41.008674373618774,70.60718142082828,58.85799002720204,97.5155396539167,90.62750660298353,137.0853038177796,150.7245363127461,111.10625594975816,84.1007553201049,40.46115296591446,92.50807117109693,81.80338802510771,85.52208638243411,57.40021773558444
90.47555785886352,44.73114744222834,77.65813721068781,105.96156632257265,82.96075040446188,52.91030826835762,54.75511437454984,107.43847903088799,76.62220940723364,14.416574763066922,46.90030839552831,66.12731550911663,63.51498468712394,49.774667796112325,97.43784570515939,109.9880609968889,61.423609560070815,88.28971845596242,3.4518521025387034,85.85484050307846,47.159825563093634,52.84046231491768,74.58837432354677,55.366653206487285,83.9379132867153,106.12183517152351,67.30828752356864,96.21714346347383,74.8802567362765,115.71710331676385,84.10361485710149,67.46982986946719,-7.9802718959349965,122.46992694025136,67.69885488284362,46.59667570461103,40.39142783846894,85.06170215487079,108.46995205008517,59.10282367643319,68.00118686741767,-7.500723334471213,115.8271183759564,113.1505023963006,96.00222090546846,35.22687534848368,88.75961885087449,94.18765398996828,68.35516756470935,21.533090839535806,79.8045870836039,83.19237543034248,43.55888599439495,18.126157880398026,53.13313592977943,11.167180648621835,129.52581271713157,84.21614099610528,25.86804971949858,86.89141328809177,103.11341854751831,63.19114203747946,48.73603757731901,15.425694211599582,73.99869845023237,32.02377048737013,147.00220163215153,77.57491991193757,91.35718434185537,112.30491071839815,78.99294577328806,109.1038922301333,30.552322968168134,92.46767723606911,91.12563954096417,43.349682521678304,70.27877631679019,76.26597565283757,99.83282682397687,99.48094792350841,85.90318612676293,82.02205768536454,107.90878423123473,44.007966504909454,109.80157248011608,98.39692815724987,38.748814241646244,70.7272278553402,61.001404739966,97.4012052565237,85.87550611462369,125.93070740850186,151.8214307874786,104.5752996037618,90.52212605965312,41.562719812935235,100.53914135618399,71.08234743016688,78.4111113494258,49.619727043275944
97.03783226743151,42.613415711228456,80.54623754680753,102.17415947300744,83.55244209880169,54.771522356918744,57.17482808188178,108.4383192373539,76.3439830467096,19.164522791956944,48.37347428741802,59.81906798241649,55.73074710310507,49.384484478826934,101.85672914184981,114.13219442455971,61.066841345140794,86.52494364350271,5.265055193116835,94.51804427712142,44.90700733735761,57.56054521236355,80.12730017507116,51.47295756897352,90.50847043753787,113.37940902440631,73.09561291007456,88.0882464359827,78.37061606107119,123.02939327328002,84.48831885456852,74.4960442784587,-9.15438486436271,127.95808227305753,66.18252573411314,47.147894066547956,42.22199174887784,90.28125901713406,105.95575974373982,58.76892114085699,73.90499557194218,-7.023150437889549,118.28213295087511,111.66100996675547,96.28160049678748,38.69547163527138,87.57104710630654,97.22703071932715,61.978094844053004,27.58055703140526,64.72578395711552,87.58708518664996,46.809464985094344,18.80999495908906,59.77399060646113,8.884871021074638,130.75007005900574,79.86496697140711,17.504619554576024,84.58620144924981,99.32516047893584,59.42266246051939,51.06929488742839,16.635231101097826,74.68447525831665,29.080767511873844,142.63008226984545,75.42082248668014,84.65973755986901,110.84809979972864,78.54245917089533,106.2804266685233,30.700045723785614,88.9670201038009,92.8750041770871,45.08938116950843,72.81798401488237,79.79527444200784,101.8972945606779,95.8516231551427,95.68578116963594,88.39111599625701,106.44347233597713,43.77253147110872,116.6320460739801,92.82539025154792,41.972927656559825,74.61760236198481,70.4242097583469,90.11123045936205,82.34266670382746,123.82041079979167,149.65757993462756,105.02554852664669,86.15086921631237,43.225528193403655,95.06664817221221,64.74526909110969,86.09995235334205,44.51238437829322
99.06221229487329,38.45756894378969,88.8754355577638,101.7693402776662,82.49728466257483,58.77874625575376,57.741273928164205,112.1458956924111,75.43416372797417,21.5746125858186,45.83517565687271,57.949406787189716,61.47787754511269,43.384348816189664,95.79756905635527,117.9293363604376,69.35747295761054,83.1989356638691,3.869083760053077,97.60272154462596,54.07796052570332,51.83261773694083,81.87274838078439,42.89359832959603,86.13771229925467,118.03525305107846,70.37942621464938,87.79450491871337,74.04653320502243,118.99874034846741,80.22628908769673,71.69885608799042,-14.337043657704731,133.10063212158343,68.3453774788365,41.62149210044711,51.18916326700558,89.83012870239641,100.77999774890786,59.415758900366214,70.81547876841262,5.418299769971604,120.42685168921886,111.62718555431951,93.50672378677334,28.821996354333855,89.1881996569113,95.4625174366498,76.55622597883975,14.51586947836835,69.45480440507006,87.43149011605038,41.518202091660754,20.447030406762625,57.67245805274248,17.921666455535764,134.07273993472336,81.77100333783532,20.768829693688744,78.34958490569599,91.6822030462914,53.5254844775468,44.60489287252276,13.266722747491652,82.97782481045594,36.218775438026,139.65386349547137,66.79580824983272,82.74388391344922,116.1067209639503,78.73082121132053,110.9602448761808,25.188181293497966,93.18073903112052,88.83368565527641,49.448045744301126,82.30699846239155,81.19172266871622,96.90722745366877,97.27783156581069,97.55536843772639,85.9238610969233,101.09906267590411,45.36352474950946,118.99409833974035,90.26511761385356,36.881015443365186,77.0604583936015,72.12972019519431,84.49328744330197,79.72959524585384,128.79998369371822,147.0813247060544,111.01071014302842,85.89771727723954,42.51852233291855,92.52701536077113,64.92047280343171,86.97845812938895,42.79288494034259
98.64038608563138,32.3654044171068,97.42916053113271,103.89633778904755,81.729829043136,62.920521641113424,34.1336326492578,105.58595526996092,80.87280008095084,15.344926968200959,41.64187506235967,49.87670122445266,57.837884813673554,45.07224241247654,90.19527015057524,122.49933952406379,73.42274266540231,83.3973494207232,5.107558088951928,86.71380037645064,54.55728331527292,54.535182800033915,79.65029132511083,45.206069919890346,86.35411698276532,127.96057396952224,81.33212816371048,97.38046898776756,76.52627693871366,109.29337731008971,89.0158028117117,75.96536966944993,-13.476124021601194,127.70797688380532,69.76485163291063,52.19556595314327,54.34780869598896,97.81090555952149,99.01641200220129,56.33839810545327,66.16874974827944,5.160190765948512,121.15003397038052,108.34702251468849,92.15286214837342,30.570142047154615,92.73807627548005,90.97373178192274,66.17541395126169,19.478256569261557,67.28548105478804,88.84324572305034,31.754372345939323,20.950782518368907,58.499416865571746,7.9557065963395335,133.1277171600513,70.53772108842873,27.049242540225354,75.89497599269431,94.5061093521028,47.15979603910775,39.56355574983347,5.936282674837646,73.20331184710183,32.08861960851268,142.57300288283162,71.17594449650366,84.42298439455172,117.94371122068924,73.42662258878185,116.5526205877556,28.163265515811474,89.42624013815609,93.22757044243704,50.66589379827797,83.00303656372078,73.94122091101741,104.3760419955395,99.06336646586423,101.02925727459208,88.6122372606924,108.82278075444475,44.989903980352025,112.92107644514053,87.23521486710261,38.4695768331798,77.66895625415376,65.02443599332018,88.69090694787359,76.43700162142026,128.09646439916793,147.20487970935494,108.49414278863982,84.01726968938323,39.427629792665556,93.33480084875062,71.16957624282544,89.76119364400483,43.29686996283143
97.78222532310033,35.62773649500773,89.56795106828339,109.16245079880414,69.91150085449222,60.182559864638804,30.90519475897002,108.37037537165945,73.51791604387844,8.782322874316208,49.652178576074434,55.35669526326276,56.5313814673334,46.86964534886852,91.20276304050223,117.23752810901915,71.57139541593081,83.05782005945213,11.361502352334735,86.88680719231706,59.3979908902384,51.77506676716142,93.57156182278676,47.406283039942664,87.26439783082148,133.5756544697685,83.97830426049227,92.78184320800219,74.93205186049555,104.62269216635028,92.49139318466628,84.01947188724675,-11.074845571035727,128.23774855508063,67.02470924775734,54.62955709881797,45.86451103486733,88.63884267848319,104.772878934103,62.66644952016395,62.284678711967885,0.2617664841567624,125.81201296879883,106.55298086480506,93.80118512830906,34.31305067174293,96.3085561263687,89.50955269780253,66.14934512498883,23.29117701357739,62.67647406949115,91.55955170747568,33.93087465501765,21.017235848089527,57.453982314226074,13.30273118787202,133.18951824782556,64.95823542880483,27.791512230099112,77.3340049430814,97.59571776097026,45.64466268702877,41.37843807954163,0.5419209930279836,66.69873225458444,37.428129399448025,144.84771305676446,65.89507799521317,82.92539195285829,131.53919266389556,71.84745275391646,118.82593204115966,23.387046281666102,91.23557504536171,93.62699854086979,56.434002197850845,90.57718288221827,83.3123978269407,103.55977057557925,95.53418251182646,100.45274122546041,100.83831297538039,102.72769566621048,49.490841623705194,109.88481532503485,81.55391880455016,34.617726548393804,78.63892685020558,61.10767176909321,94.87276513114789,74.241623303772,126.49072173339036,143.85985976138286,111.3176190508747,86.56673678405573,38.41509435415922,91.72719443960536,73.51281535839448,86.3078310145226,48.29207701556026
91.54678462864989,42.888008565016825,87.68414433616854,113.06601124908903,64.47685175749915,60.454757669400976,23.493475747479447,112.09084660903552,74.29463292578866,19.49530704392475,43.87091567330612,64.7593362680607,58.75894537081913,48.3306218738477,87.50318333046306,115.65019148087647,68.79097674507257,80.27544119186089,15.142767687383682,88.47494648035124,59.78784520280331,52.8183988333848,89.52168046714438,45.16748347820252,82.48092339811963,125.71611407318771,84.433670565436,91.62020905107403,67.60119248478493,110.46072052180556,86.577111998339,84.78625144543348,-3.8562767469951487,120.96037932085478,70.60052472257756,59.63571364065985,50.85125788432822,76.51311391284713,94.2587244121192,62.89807888976578,60.779838930527276,1.1127741139774578,121.59935068377426,109.33104453800303,95.34240073319435,31.040998039422636,89.67122639188065,95.41408323441583,65.33084513585821,26.72719055775441,56.84510160829416,95.00540830789,33.53492713170412,18.0299392284188,68.89605266121357,11.160448714085497,132.87920920729604,60.969178615643074,33.70711591243852,89.5427254050589,98.60170683761378,36.00253213255287,45.43193126895193,-0.950311372329733,52.282856477975876,27.555928478416277,146.76488188570906,69.86200947671203,88.39277611811852,127.69936239922201,66.26974735497114,123.86759366431858,29.682488633051676,91.76622396623388,89.45858364034939,57.81542028077066,89.17729796313967,81.74154304195702,111.27176794609318,96.9283010100864,100.64726983697796,98.20737912318046,104.83634331308366,42.875030803547254,108.02953336297361,69.99178284698965,31.230036305246667,74.8803777719113,66.32079029270426,104.8494726934919,67.74608240074326,118.42976210379402,142.79960733558346,111.06683799072962,95.19827616625213,39.338321472064536,88.52772358419391,76.77014308139536,91.63820311299357,45.02803217152504
85.88985808803909,36.074325393359835,85.05801452675091,111.97828604001145,69.34319659149484,64.51650148944809,20.087832197566637,114.98394188609672,73.85157516083551,17.706634667820662,40.2032532165858,63.62961343925254,63.75750790027375,40.18103726552068,85.95246480680123,115.74149857291218,74.43976957241249,68.73825341759255,10.910538114048961,84.8440952278594,53.86120939877159,44.643034192351024,89.00316118599292,43.88783278692845,76.05127762641558,127.17915122018641,86.98376177427511,91.69964541126296,67.39726851610126,112.19398326258685,86.03019008154047,90.0522095718641,-10.780276430695622,123.61964114200094,73.06795907263117,58.06969441546736,52.99295725015332,82.96650442315344,100.33648822404825,62.4389591297135,59.29359321717764,5.570910137900583,121.24495993191465,97.64535566410557,96.57021162687539,35.45591400459357,81.61753419789402,94.71762857607999,68.43543394219334,33.18408374593708,56.962433514875606,93.10575483609547,32.16296166596479,19.254273920404525,67.036656308814,12.085170208093327,131.03347577607596,61.59482628471511,27.827100259526258,86.19388045662636,95.61100749593487,37.30951283010667,45.240699964638935,1.2678262201385708,55.985341922045286,35.8793090816467,146.34073154831046,64.26730128082777,100.65291961909534,122.99057669783485,59.90510074060567,114.40000468825482,26.387476390175767,82.5323293414703,86.04280475423957,49.507786641512496,83.63736611950699,75.92320250013789,113.4888429584562,101.82913051197258,99.75937349124798,97.38165509765737,108.25231601711943,38.71116488941549,107.98059069201491,74.21983297023434,23.826721885609345,77.60687438854899,66.61567275414518,103.60882475631296,67.03000503610409,110.07660609239471,147.60693925895544,116.2890032003102,102.78930769653789,40.86050209913355,96.82512069393812,81.09880228264674,85.82401510585733,32.88637707324181
89.16371632401673,28.998492394757946,79.66271561227528,104.79265057801089,74.04278045904286,62.819976400783666,27.79787808353407,117.18062378728791,69.43101421602579,5.309041892419183,33.962069000766185,69.38457557195059,66.73695050193537,40.485928636683006,88.62667904722659,118.37480751671121,79.67680324740186,62.089462115856314,23.818958996963488,85.06988414872139,45.538494893935436,40.59093844682552,87.96547578927627,48.424142865377064,74.70211055260224,127.9223918849521,82.58169510521333,87.68498881637146,75.16665035884462,110.10912850204828,78.91330075523135,84.108641923745,-12.202356425764595,126.91729838240045,72.81342062263025,59.156106490389455,49.1581989639986,83.36958852895575,96.10252156443514,50.860803607284936,60.07557470291745,4.706981563697208,117.62272166413372,90.10692398063719,90.29406055863244,36.559780730701874,79.49686283373835,92.81515842684828,55.911918154463514,29.44007855511968,59.77733291829536,101.52849478377965,34.04335090779696,25.621889970395255,59.907554851896094,8.427230515241053,134.40667570703928,67.69208222571203,24.99642798966232,86.50721782255688,101.9544186843782,35.34468648441129,41.35333122030022,5.143571839767485,66.7724512557217,28.198758510524772,137.38214050690178,52.70580734309776,92.62432241778107,117.44121866744429,66.51666971213137,122.52030654030465,35.46256056353624,83.26547907649154,82.65359192848905,49.49127027239862,84.91297449233149,76.03567817152663,120.0183535756223,91.68604254273957,91.75090725042072,102.10257125137475,98.49664017526042,40.080741991426194,105.33128426618808,68.34285854597263,23.662557622081778,76.27939818655658,76.07486216441302,109.11298995438467,64.04412076614331,114.89510825322624,137.18876456772213,122.02579857769283,100.30983607809418,38.58450439407049,93.67502003692023,73.55486484879367,77.93919421909924,27.875817930993907
87.17707325844675,24.139161434782043,84.1824994111234,109.0119102163296,78.9182732787703,66.11581667632217,27.075419715511885,127.57447930669409,68.46887074292731,1.841271597276549,36.61985361282311,74.04524379890809,67.6574263614447,34.64648107411797,84.92283310857964,109.96903367965017,82.06583080258609,66.20646699879761,24.54977386629432,89.57425870272384,53.72475798555429,38.02266998150641,80.14222630158196,51.2762216630724,76.35961952597526,122.5497683636347,81.72732879419401,90.6662000438658,72.46229273493681,119.49922971308379,82.91071403900364,81.57034226412343,-11.678083589978161,122.95329191515451,60.27074815880778,67.60316248653224,45.03299702658884,72.27590316914883,93.49543492292541,57.36650697357993,64.90434761701454,6.717649301232694,114.55168028697966,88.4461799248062,91.21251383930291,42.88897124665158,73.94217222804618,92.80805704324871,57.5316757571659,35.355254143011834,57.02300879476975,101.21836564654794,35.00429121678906,24.076980053182076,57.798317925240625,-1.4471708689865768,125.90491477726972,64.51094911298719,22.677311886823556,90.15215668027861,96.96002551375084,37.48837363678626,45.822345595735385,4.303746732189521,73.08508975931193,31.81681853902448,139.57924127565406,49.86072724612681,97.88744051751651,114.56935552150019,66.44830374550521,123.32992432733467,31.34026089835786,85.59598199186807,79.40096726671376,51.697035526040764,81.0266414977408,71.76147465508542,128.0832940366435,93.03941821443613,87.8236380319732,106.01806288167919,94.5428601564139,40.382909482737865,106.14489509507257,62.57311512047093,17.689623500377472,78.25198598756445,71.52581423150993,113.34272926752651,63.23322003833705,107.52191100529126,130.1581252703049,116.41997323762743,90.83908004207922,43.341315452762764,86.51400988107235,68.98706577765111,83.38064903743744,28.543414630852435
86.20975955931074,24.16680914506124,76.29018640654117,115.30008245796301,72.3520708763698,61.78476314727823,24.227198034803987,114.75936219450827,62.84902835458055,-3.5310909674086908,31.2638175843074,80.42284995589993,71.29328084707409,33.69364714880131,82.33837689290641,106.23554610609476,84.0706512642939,62.19891197508548,16.611032846837844,91.77291779400709,55.390588597322306,44.006410563906435,78.6930691648597,45.53343427413746,74.69724887329227,125.00661548388874,80.97442811872072,100.71508050901798,73.52694082025408,118.08836280604257,78.13572609031209,84.9005628662777,-5.6635153698131,115.11196105181801,59.83329311637981,75.84281278089684,46.33302729418552,64.0807752143239,100.83970773147955,60.175368164787415,61.631572377106444,4.07294430964356,115.96748361573489,93.10714359381481,96.99521533294397,42.13011778258123,75.05649315562701,81.76571880283126,56.44220942844731,32.65241163530706,64.25279638207009,90.19640109973926,43.62581506326546,18.416447546022813,65.64742595640796,-4.340074290356345,120.09433100755284,61.00402575764907,19.57302116610562,89.97632995471197,90.92978954828624,31.869447892979622,54.98663769883428,9.212452419425325,71.41947624175563,32.20803347916936,138.89721877268477,52.19869086644645,100.53778465255719,100.92897860624188,72.79539177579638,127.18221812614924,30.009784941326348,85.6940659125463,84.80332504936418,52.16074005249491,82.25651977632853,83.15327506766869,130.24414167849326,95.26161671788887,70.30987334412929,100.31895599190354,93.7614790259332,37.2109617020207,108.4854999391248,63.69486190635221,22.92387089753305,82.63489182499696,64.90194582780946,115.34063612227146,65.82437138341545,112.92764410065669,131.8961512510069,113.02610905818796,102.41000041332019,43.13407218856702,75.94252864590678,66.21691299774777,78.34159157931008,26.172645561665313
92.53046382823001,30.4134878173666,73.21764124067437,117.27546866484387,68.33691194874854,67.66306051866131,19.060501214635806,116.12770962603697,62.30408991804718,-2.238193170152474,30.872331997090402,82.68510341253351,67.90398306359329,35.73239635409679,87.37792485380537,104.383924280767,79.11474331486856,60.57537723103128,7.542914287636538,90.16997182794097,52.520010388165396,38.583075039047955,83.99862004426787,53.5283878366242,73.55131231549612,120.37971202623476,77.46541832494918,105.13502215086801,70.79639361793011,109.93663671018761,86.85197734063783,78.94386135126085,3.1029251341857673,116.77173013889093,63.66507668014739,64.6513048610653,45.43183136814329,69.17939035813555,101.97474681201719,58.38994905901323,61.94942292813483,0.08408601857072107,117.70512051633698,99.20002615665139,99.93421849185512,35.75624297584581,73.3867586373417,72.28823541562333,59.71968996901949,28.071708530018608,62.63843839885721,89.88841270165335,47.37749951054367,17.474549949329617,64.28100304948815,8.01476704977398,122.5443556771779,58.81094337291886,21.4115177679704,84.9394123866004,95.60144221208293,33.62298775812717,46.33789838188603,4.748580573353766,71.21462549834827,36.36594354944795,134.97050221462234,57.071835527889306,108.40190596171732,98.64739764462779,67.63290910968588,127.11492355087061,28.20242869630219,86.06043579640583,86.62773706344888,58.630918536219276,88.98401176176947,84.94315891070009,123.07503459988665,94.62084317794509,59.55406513368392,100.87573423671732,83.54847868693543,41.33178928300125,115.78747325330838,63.36127932364975,22.317636546057514,92.95399609444439,56.68499870320216,109.52454840400702,63.064596715611685,112.63019437522799,136.11395978004808,115.67170757349226,100.8322861579266,50.423737560945334,80.29309391800025,64.99081297841833,79.47865755817664,20.18247464713646
