0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
61.96405888241316,112.3831811718512,112.77418942367925,89.64948231659992,15.271044121222005,50.31517739300426,99.31018242716402,147.1957921186392,84.32780205645132,113.56535014833638,47.89918129060094,50.84471187658108,104.96739399657929,118.45772828551543,87.27233553620246,105.31272401426634,97.25470951944052,38.37945696885787,49.459243308579545,106.67979876337606,61.14650034883281,85.40244473119826,87.90071533742545,34.240514083328655,32.32745093903403,85.39095694193303,32.768541727371314,78.12350303216861,82.68219214836029,25.843877224667803,116.04842280476672,95.10846797195794,23.015995180325934,84.11981114431485,72.68255482818941,83.88741793144627,23.70414134304873,20.843223832419913,34.878321349836405,55.325443403026824,83.83009596975859,49.207855520383156,55.38708957600457,85.12136540886262,73.04552792266297,82.52159289667401,58.15725180571912,109.49438837103945,63.647179464023544,110.19205151470435,22.75722023173459,131.3943957883522,74.89149706170888,74.5472004228109,90.0448012610889,103.43071619941499,88.99059812027127,113.7865436689577,83.54189792651063,79.98941072505365,113.94257734659944,66.69677996953055,113.84422184982348,27.20002533990762,67.01514761013273,72.74387012156771,-29.421634387316722,77.6562767116746,93.02941390888735,32.329677471068464,74.35883773796776,33.897317558555514,33.26241445933177,111.71601657953286,85.96811088519641,18.452532972229434,129.68262608845382,113.05117404802401,111.26480181717892,62.96099439148993,96.0638273860185,99.10625992616706,80.71532979600053,93.2523868486423,92.86856249733324,94.7252955957351,18.513467118788725,44.51097784247165,85.79378471294866,36.21222722772647,114.96077755590052,51.57838925449296,75.93281246683668,79.9861416977166,52.784080075507845,63.45247130017768,79.01095547786434,99.84337426208359,24.493705777317423,71.119994866632
67.27820437115848,117.97566273420233,107.18710944455226,83.63690111264233,20.724890220973737,49.2653964878975,103.70315555830044,148.2949599555951,82.96326631399961,121.13246511762969,50.49926088830679,58.586640014656176,102.03359902642472,111.87187688014593,92.43682607609777,98.7068131817746,94.75816561965176,33.745285794582365,54.606365292810004,111.63707130974905,64.99551654274228,93.55794097800438,85.62782996730319,41.762776521793555,26.19833901047814,73.52315711129427,40.52980121394063,81.42447710976815,80.41990682633524,24.318639067311803,113.28677349993605,94.05094422921049,28.686497925864803,93.59573954433611,77.06033447413813,87.34909127742417,18.585513304929478,18.791301377314007,36.09297156063233,49.18432176821296,92.59760518184548,46.94227633486188,56.960363581019074,85.10369486541863,72.5858806104057,86.19216212002654,58.477807653086224,104.22069989325286,65.7069471230853,108.70810299429726,24.672038851747068,134.69818952209877,85.07564922481407,76.96987772366433,94.45194990705728,108.46288544135383,93.3689586506836,117.91451161865768,78.04843650491118,84.72407166571631,115.75509576270869,67.05065795271533,115.77914595705926,34.668922961608544,72.59950282610893,70.10855826415487,-32.56227689246152,75.875932363507,97.78192392861288,39.41092382522731,72.27028646232039,43.74391423354861,26.321457811170923,114.49574519388896,84.73360672599154,15.470676825238952,137.37171820337153,115.21384632017292,106.52613276647237,69.52239544400774,97.47257746602195,97.2674055254168,80.77440702848489,97.47225881697672,89.4006114117982,99.42625066946049,23.485907712658587,41.730451229549956,90.74137822828747,43.61386637652861,119.72661305453511,48.63890123208947,76.20705748545161,85.23135657176857,42.09539752091952,54.786861706813674,70.6916584151978,97.4580179684806,17.760186961709184,67.69265041151994
60.882239749651596,119.04686779489798,103.63672849224913,81.42193961828738,28.4698327010178,49.769020673211735,106.25569137062024,140.4647471490787,82.10506312989587,117.25177529701192,54.76167374834046,60.694644087523784,103.7727089162688,107.41983759142364,88.05230400466763,83.4406041792664,95.00878601842209,30.821002982792656,47.21806407772523,111.10959445893964,66.92606186437804,95.87642492363753,83.86794898335229,42.215372070463694,19.880559081756257,74.976352486177,46.90354215324258,81.47606602922568,81.81604573059377,26.029933803946417,111.6351104932557,92.93813199212967,22.980192964903722,99.4606439939968,83.88981630884422,98.03611844262247,20.160674625979667,23.841774189781113,36.67404864805727,51.06732115758428,100.58200548546402,44.98164961532237,55.98158566028358,86.16571639868343,70.31170552125194,87.88367435840739,55.46572201820246,101.53422128526174,61.20049795317601,115.74833931150759,29.323334202274893,135.97920330430446,76.42755049781724,76.85108361339474,98.28236441813301,105.72621352557374,106.68050248965909,109.42350093268942,73.88067933665478,81.36487956926798,107.21611857851559,65.71748981607635,111.56298414011795,39.60331621034738,69.26912199688033,74.05987038581083,-28.570043524243818,71.38211971847056,90.16330570868186,46.191249238096,64.59518797229016,48.63506745591805,18.159190581658052,100.29922323845926,82.0279251818291,24.58161267183567,139.16125018790683,118.49703553125042,100.01011236988204,66.87742323706834,96.40552332161744,95.34052532457159,79.60567174021382,94.72175479151755,86.98188643009335,101.99640403392866,17.669204504565677,29.191842569060398,90.49101756225012,46.775307237584265,121.70963710934697,42.50746762874926,74.18895152808383,80.7763071215745,42.49635295702065,51.011816777644725,67.80104486056776,99.26147831695127,13.19808878772049,71.28970808529357
58.999976865703964,119.22604080297849,104.34764248176076,74.3819666461219,28.082111334186585,48.987718378123446,101.05860711053688,137.24553697306536,84.57407949902647,113.41128467571855,50.81237301513058,61.23726664488443,107.39850662169682,118.47482537012874,87.24897958262675,80.83960289791398,99.0022538791662,31.29551399017615,43.78838065299602,115.83774593013028,61.161904010615196,90.53220848356592,81.0194249975765,31.668717041057533,22.092670534940225,75.29167350953975,47.71627998072695,86.19209332273046,88.47595012826083,30.227303430125136,102.54269998514731,97.14507432508324,27.668421248164293,100.04109243192028,86.62093228807878,98.21308784727225,21.139578140910736,22.683583286975388,40.14643052967512,55.78969443667706,94.51897746357231,43.04284909353362,60.414267756819655,84.87843047279013,66.45594501793838,89.13967740651134,56.89473790372769,110.11963564807863,59.62285205893613,121.05194547240053,29.02840423161897,118.12913661099881,83.52186089140164,69.27906571795913,109.485530176215,109.18941459005406,110.49391445513301,111.69490656100182,69.80903955592868,76.9889599260878,109.35938558123537,65.65401854150709,108.79186787582437,43.514978720048845,65.15479628947018,68.7298008684247,-23.67363196986386,62.80544957126282,82.60090672424903,46.715196530183555,67.52374849371829,53.26116820827003,17.060817743460376,101.15829128293852,76.6368188404004,29.884829307511676,134.3093373182981,112.11487986925948,88.74121815446554,80.13566676483785,93.97483484465641,94.07660377407684,79.50058641723186,89.2814943058164,84.16178013842858,101.98435174530168,24.070794769283527,36.588973488726346,88.2090868211818,46.334711280872924,121.29439352482072,50.303739032823415,68.87233508625917,76.57625214794533,38.54389580652517,42.64523448714802,71.23632804456022,100.10407008551448,15.023164968739323,71.17883088602734
54.72068983842045,123.52263941055655,102.34600968645113,83.07411704369102,22.691024033832395,46.79529025312867,105.51583648004066,131.04488660884587,90.53167806174741,114.86468719382957,54.50379659977409,51.26697962292195,108.91606681705184,125.84173697611277,83.00160567748411,92.4835560632488,106.23196026527913,36.24205152287273,53.07896172402186,111.1349318164117,58.23858511750057,80.21327194763744,76.37224700327079,32.42174570173214,28.584194279722063,67.70783453788653,43.97849225088584,91.4152713827586,86.74202256063431,30.53024141272077,88.49479554431143,107.4333697459987,21.638993273613814,95.45614748650328,79.2609732871449,94.97890580364312,22.511057812082367,24.875034022146913,44.24631734124759,56.66003127105316,86.72221963783251,43.01961142152261,62.89458336693398,93.50953762834706,64.82949354184169,79.0883012145092,66.80579079861975,113.50089846342114,47.885830011159605,113.69827607445784,17.23706543531126,121.0496406596768,83.05189506274095,72.70163316042672,101.77134572527386,102.11680209604945,108.66582154637791,113.53750595242938,68.17961005932048,77.57387507853622,116.74956078540599,64.37685455477747,107.96063615784334,47.8873949758902,56.777906975111186,78.19873440346853,-23.054773437163526,62.62704204712169,86.26621716047872,44.92774032658747,68.26627026051821,56.69024291452004,14.308368365555419,96.62334582720807,75.50416393865046,30.546970953487545,137.45052369994877,111.89430025782877,85.4015138919261,70.2033359750967,96.56576092108982,98.59383703718726,92.41971191115147,84.43305026725051,78.10975593921853,96.90600004234902,30.664343295406262,37.41537083607513,87.24460375306903,45.15930251292991,116.54989776717622,56.113414257804145,74.63050338521816,75.80909707256066,27.441827179033872,45.48531545479296,74.49443617227251,101.76949210966147,21.00959306643386,72.46935874356654
49.56680935200267,125.9219051645744,104.79831670056508,82.73917054633961,26.873622720386233,49.68920352234068,113.6792910061084,130.9698797767798,92.7561546794193,114.72343218398336,50.1010031250228,52.047046996010515,105.17914242129751,122.75557764656752,79.89842810976013,83.13771517352674,100.01907650413528,43.960996466598985,51.5618928464424,114.05052650574052,63.1456875913322,73.83365691762096,75.20832163505098,34.41796065905191,28.746244317056032,64.11216257940384,46.705877182166766,91.38526542169842,89.71085184812526,36.59660639113331,81.4087356330118,105.79050936958194,22.03425169298339,95.23037723461998,82.20782031694374,90.55136211073744,20.386856985224124,24.775306767604075,47.429085377219586,58.17015418404517,80.42088893497456,44.46068880377042,57.08492211386046,84.13705325978093,63.573033000841534,76.40100736234167,63.42318839377226,114.53943290285267,43.863219459158344,110.8118575199318,32.86162344841625,114.79042339652338,84.15409782919792,77.45849974585771,104.3527251816255,100.55187651515479,107.98467612760432,105.01054824861966,75.82515825848009,78.94812321339442,120.45410011700667,64.74817672098598,108.36542690481775,48.36583686319258,55.144705964472394,78.4491234461985,-18.010177935347283,61.57598690269902,96.27594271339844,48.52871403492252,70.15160760054356,52.020284524147485,7.419128602443546,99.47526391988717,68.31038385255049,29.40679423328864,139.3365151508486,123.40342301809247,90.65154448269836,72.26318872531877,98.66336268234647,95.63136747980997,98.88927365818316,81.48548317031565,84.880967513803,101.57962476522725,32.240970576163626,48.69299740756712,83.81905925800923,40.74059337155163,109.55442220168966,52.166325001849756,80.00698824230065,77.63303248772138,32.358406522186804,49.28370013036716,74.48091863311443,105.1655066520569,25.064780356108916,63.773652641430914
46.29426122461543,131.14564425261418,101.63054889401322,83.27561884050877,34.536683665138966,52.67605624608722,112.07839525709562,129.80503377388078,99.16267124856739,104.54088445938066,52.32697158298465,50.163242998427485,100.56473285361169,119.73710315158922,80.57678933065503,82.70479708758653,98.64033516620117,53.09466133777482,43.984064738954906,114.15337730543689,59.634135075789615,83.46362805500098,71.1140168653925,29.19511438033417,33.81354281248794,63.65254274315106,41.000855138878066,93.52532624970235,85.22516325215166,37.314179635343294,84.93586810403947,106.12038306018489,25.811476083706257,94.87493404194699,82.82722311962608,104.80279904792167,20.357304073646084,20.88881407757312,53.44466438982613,58.19664988980898,83.45020862578454,48.27577489978106,50.74142207195248,80.74146140244699,62.472646389040825,80.79007922927175,65.00406054772402,110.71794783598722,37.918991976843984,108.04984304131285,39.05342399067587,114.32022083503608,88.09120425048424,74.8352221046225,99.5953621146089,101.98416825369894,107.60143500842567,108.05886292196541,65.68695089485016,71.28461864024679,110.76725720188723,75.43761811528408,103.77107796733449,45.91474439103341,56.420853733429254,82.8641813398992,-20.849147925511915,60.536438295119694,93.39390250962379,50.22759856077888,80.84061913620359,58.23372511216935,13.214537526434196,102.9989220251098,67.76308911476262,28.803422770820475,142.3485577554225,124.27101928243071,93.36697813605113,81.32459647774354,99.50561999159709,96.30985692863443,92.76922204602018,75.99759628286141,82.75244432388995,107.38567856305475,34.618582949729685,56.49954923681133,77.59164546211296,29.55899603171222,105.85932433149469,54.805416649617996,90.18248767857597,78.67785948080068,29.626995580181543,49.782585639278906,61.078337557044186,105.1471170380905,27.53845644028971,67.94957238009117
50.75860296635133,128.41721536025244,100.51583917136048,86.41625273546224,34.053135644876576,51.6813568645535,116.35939336194447,134.0929794297268,108.84186583674509,111.14867517996332,42.47571651377706,58.2736921097182,99.20524710691487,122.22809385622536,68.36844835446655,81.86479685251037,94.38572473641398,52.53025034639785,48.67754269003454,115.47372232380249,58.540600728200474,74.47412274441437,57.48513365170401,32.890302616239666,42.58290993790532,62.387863104804275,52.04346815380032,101.35683739659383,81.0820413244754,37.394469363951885,83.37924368723522,94.35908604301672,25.498055889303465,98.97652567046883,88.64364718253523,101.75938899881191,27.833210828202752,14.575162052769535,53.116591109716666,57.95398201757847,75.69391105205716,40.318086874219574,53.74751281207028,79.6884776556093,74.01217809800823,81.65872092869292,69.83792559979962,113.56188984125328,30.002854588801235,106.84269034761515,39.89268525901633,106.7477511530317,81.11586157649414,87.40324230642125,94.98465935512279,101.75716927985277,106.1061839228631,108.98988585772763,65.66045483328165,63.119335859779795,109.71894616299572,73.9865478990134,97.19948956951538,46.62646859618828,59.5807041293599,88.64771294690772,-27.554027837628965,57.55283590862592,97.01436669860912,49.31484794353112,73.8812142698209,54.38577706290424,9.984260042216201,96.01223975854458,78.248171606102,21.840502831183336,149.2970515925889,114.14289602831614,91.3714195763277,80.01362041009405,89.23496961939999,87.31535776989094,93.89212563743969,74.55318030922975,92.06360599287734,104.61312140505,35.49398941044362,59.83251545734187,73.96340817600293,41.02542714830806,103.82083758584328,58.96336007974259,95.70915258617244,84.42056004931354,30.851382322230585,56.697190910852356,73.89218796436548,106.61603699211939,27.059718526787968,69.73448701738367
47.64954332254647,131.34143247018525,108.06081975689077,87.55630665047073,32.886306212070025,51.99211365795596,118.90325535986041,133.04115503418515,104.00033609599558,106.31886982491847,44.18608816735658,60.619274539313736,96.29262027426924,124.58986864519301,65.9434835703429,80.46659952766731,88.1185318744429,50.25838617039608,43.82914084994061,110.95552057250728,67.99425650460371,77.63077565683199,60.48970076166955,38.2328955275933,46.14783158674436,58.93064022237611,46.79587803691753,109.00940531524202,77.68301603154902,33.099065148872974,86.15625767129185,93.095593379881,30.402669279809622,100.65521566760732,78.11145481230699,103.25819386411828,37.23700966442818,24.140681771998544,53.052153844390844,51.73318355704257,75.23896099239848,43.414152786453144,48.68966201352098,72.52291883121227,73.3381828723247,70.85939363217659,72.46752881595332,108.93594066972823,27.052210876323237,105.88308702595188,39.820568017363,94.90671003637301,86.40788797163212,91.84188302665407,97.90279189780469,103.7649245539346,108.85717922784761,115.03899808607477,64.40198535431522,59.91978267203139,107.220086581017,69.5170296509679,100.64274397923106,43.68738600179242,64.61548054128376,88.70572627113144,-27.1062321230211,69.56496713634282,94.59846315873749,58.481163845890066,75.10825709113311,63.500859145532786,18.314074945583496,99.12492945746536,78.12824420433044,21.524478623619846,146.31368739558076,111.80181019410699,94.84199557354982,80.20524302668541,90.87194778722353,92.22111779222237,95.24749775814706,70.16275534982327,86.52003305822775,98.49852627628594,30.634109710590952,64.34379567957747,75.71712568078215,43.594718253053315,104.94653294058176,61.99745475070619,89.59277574516885,84.22670893740016,25.938810384248832,64.90654919469253,70.66975359797705,107.34967974408389,24.376876358649152,68.23179265331098
49.07669480447023,133.92959297883812,111.87053849200748,84.73765723345387,36.48953703623883,53.6158413274694,123.33994151767202,135.55423111662407,94.59499015105388,96.79179596510433,45.81986813761464,63.08610089466541,100.25109503446099,122.20143550871963,68.86743477403051,65.98124580528402,86.13369286528267,49.59349547190658,35.08892882371535,114.59233697831206,60.336433959642584,77.03503006855127,64.61812324599587,49.21341682395789,40.70383938112623,56.89634277661568,51.77632557797872,110.77759436867153,75.02929856635666,35.151218769628585,77.42389056446368,92.83053430242238,32.18127635363089,106.5023889153639,76.8135624565185,104.9016414270457,38.27301982581993,20.90379562252115,44.09135531912761,49.928224768720256,62.396385654701476,49.057626543504156,53.21090765139382,71.01527072020784,68.11805190956348,69.9116884124988,68.459991249303,111.29312929868777,25.928926859002676,101.77013683285057,35.74663529696904,89.44310705107257,87.84520477435417,87.63566979494816,99.56822995607183,102.08349116921922,109.1843963869453,112.65731636879786,65.06977021522489,65.36855805711879,107.3872367013697,56.92090769612985,97.10032482061519,47.04466595802233,64.37256046132303,88.30263199762533,-25.682429780081826,60.90764608644088,89.66654770021323,56.21918858474048,78.48393713444689,65.83742299160507,13.99669895671516,96.20928301976696,76.30295794476345,27.595258342761188,142.26775430786026,105.44342012205986,91.91529345216895,80.59340896476154,99.78732842738584,94.30539356340127,90.61999338372428,65.20838999643186,83.49914996176412,97.83992429496648,35.08167768283535,68.35022930072347,79.38174608919077,46.437757150622986,98.64686365324434,64.73471528276663,87.73089271500727,84.81851414997628,32.8626886117642,58.13821786359407,72.07299831495718,119.17800732138933,26.541509825893854,72.29622444195269
50.44035605474195,132.43753739031732,115.86284258722108,72.48782725856701,39.43970420025696,54.88683191153623,115.33787276379877,140.5728702422991,98.5634071269209,94.9949998618274,48.33076935966943,62.652351306012775,106.82863837782521,120.64426957861356,62.25954754074129,67.3152327206127,86.7050808626086,57.89140202171457,49.36679992442146,115.9159965873788,65.81189042211687,70.28906265883072,54.514322281637945,46.27668626954933,42.76004466759858,51.684827308301,55.04487277135947,109.19677065374069,69.60455486249413,47.19995719051444,75.67381306121673,89.20545788149055,38.66994862425921,101.56554219487793,80.59452287023473,109.75584284598726,35.28424312327656,9.94822208289845,49.99635780922969,48.64685586192327,62.87081345110227,47.489605165098205,57.88250370810213,70.99569459027512,69.17766545457904,62.23440221284527,69.06006210759807,107.54103274278474,19.141056563026375,103.68658331673888,35.048783312617,94.64541660809876,92.030321314017,86.25509842301756,110.76869092100846,101.69390785024049,111.29271909968274,112.59021912022563,66.62559624851758,68.11385978500664,107.48145830833592,57.22808550596238,94.70522943063857,50.78865438727241,58.714937154574486,82.98842459388193,-22.706625552469024,59.96295467351648,84.6351748167552,59.0111849584227,81.98887444235936,63.519327315518325,24.203360573701467,96.93770427655426,75.98958041268702,25.61227583344634,138.73916333889778,104.29834220364803,87.74594443631963,77.64149196681251,102.47241855715009,88.84397799106347,88.49171864961411,61.70720270125693,81.88511640283642,95.68352057503728,30.962256254579877,69.55128737515497,81.73123575015245,47.737363828348016,109.53038300743489,70.67944340204504,79.76395404729871,82.0143494356238,20.54457798442595,57.67144574617044,78.88115424731207,115.85170090513338,23.28530032101188,73.47652744856022
49.656484461998275,137.5668231066447,119.85462888832672,69.92162800706083,30.937450560662192,61.85443810944287,122.17172166267729,128.7378379789803,92.76517619177048,85.86914887542338,51.646962250775076,65.12624038347136,103.17635273664672,117.4897646466604,55.24664434639514,65.66875374619725,91.55813513216371,53.06857511778806,39.84594426945879,121.32611396851621,66.08513132056116,65.69681043439022,57.281201299767616,51.790031866136616,48.56070771846911,48.30863711197472,42.55430497514824,105.94764911766103,65.17654413450676,48.013039239381314,67.57766130200292,92.78206241752265,29.803461488261057,110.81698543886527,79.42297631765487,105.2867939480201,36.54339492705586,3.5325826144171772,59.19869783440889,56.91386865134873,64.06393309926922,45.37735920285497,50.00672436959525,68.4807073337214,64.91536442196796,69.97408258728211,65.20676007976016,110.62018646321627,21.84258898113718,114.56323905812526,40.37740294909268,87.14426103439199,88.0528747646512,93.69917288538323,110.28748760467765,101.60141544284707,108.6009181464924,121.77889531953026,66.88327954801436,65.38592607913492,103.3369640681205,49.726580048726376,87.36178327674199,47.06625037963386,74.49325698507432,86.62519623369522,-11.825208467422712,65.23335464851445,78.23986715093588,61.59667302590552,88.63705454087517,65.9941173410312,29.715147705166814,107.72396547151703,74.09391423574527,27.8370310064801,135.16375197841367,109.50768076872222,95.55332830723978,76.33266362302498,101.10279919176423,88.25309010581992,104.95086972323477,58.95485146400626,82.77637247046064,98.46917631175566,26.53578734734858,57.754071389825924,80.88026726884469,40.45409838470168,110.58119550684229,63.836105530748654,86.78316074251798,83.59082515978632,22.129303860200185,50.38859837839706,77.96937558650819,123.82801203719912,20.42129251312114,70.09292859564457
53.01284890100323,125.82706188486803,111.21285151306482,68.39391720419306,24.93312969586145,51.27831957268431,123.65470249510655,129.73376495653548,86.09534379163446,87.23464545751891,52.95709176332633,71.82532039329904,106.82521216182974,120.39908498531793,56.11910344085925,71.8901443787141,81.775918754057,48.65469642867949,37.67945476347921,119.57803892403545,76.48213636517039,68.03241847094097,57.91715939374966,51.013755565627015,55.60070467135375,54.43706755097804,36.26782033787615,94.7552879957168,53.763250170192194,46.17401303153004,69.4708257719777,92.30767587653018,32.40790551230453,99.75995911680275,76.50791311547012,100.79661381283593,42.566692819158966,8.700075621349598,60.907287980789924,51.33186832409271,56.18118655240286,36.71859815277267,54.36866480291828,70.39641001122777,72.59521455831049,78.3229093108425,64.44498176712226,102.78688630668216,26.49560236961864,120.56310656256827,43.97455174112328,87.28705207253199,84.77862217632888,93.17956648238133,109.50524258257417,106.58681825650547,115.0234504487602,125.88527377719066,82.38865610527854,64.22360518510222,112.93532504128115,50.1076889056867,83.39524920459867,42.85667522342621,68.76426250053859,87.36302266703456,-12.78587830664455,60.860573747094634,76.90820822545965,65.19727068395298,94.5171627098373,62.16103622746069,34.514474728576054,107.34568751237043,82.87612240321964,30.377769691005703,145.5841592536853,100.40468273665856,96.5911813638202,77.86525032964609,101.44476434522339,88.5786031688149,108.97122127110126,62.17919327195898,80.57366202903079,97.71211575486714,22.831421063403596,62.51616426799582,92.25474828196587,41.92082228539546,111.78507032060911,60.83183727449596,93.60205406609442,78.93289259169111,27.775801780014476,47.50804815961962,84.15240912574099,121.82084772516262,18.743977788423297,71.5822702970959
56.60565135781707,121.45536687146054,103.94548262586287,64.73955773826476,24.04801565519145,52.622233125143424,131.17265737943708,130.40252388303819,84.79648037036974,85.79405586137877,58.307186182493496,70.81505454077832,112.05240832392697,126.85713181909642,52.119593417090925,77.03430270685756,77.84083337559687,41.65607974534,27.07668376176693,114.36744411136713,75.41344847826662,67.08299112661261,53.25964351014423,56.697181299967966,55.56316457051599,50.76946862175842,38.74234586224349,99.12978613267859,54.89474260260936,42.82660290314885,67.8345815193071,88.30353207492652,37.574439310108104,96.82044248931348,76.28484221308324,98.29503007709785,45.11400054510113,12.794975538017344,62.497344903826516,48.03155108863815,58.97369085103148,47.80205263068329,61.319536723556965,69.63556425118252,70.4299846507308,75.54812452862686,67.8171541609283,98.01620417411762,27.00156888088637,116.093426370784,51.94446830400427,93.04608021850835,82.80589463146987,93.30908844814181,103.84506547532224,108.22275449223568,99.53665612040011,125.0683153887139,87.2459474168809,57.95434858188277,111.88805820433367,50.85985968767028,80.47239764251302,39.06451811299946,67.28194530745495,94.38811073130755,-15.79155939081747,57.96469679050004,81.08442476369285,56.970124287253626,98.26361256144969,61.4540383385598,26.83594522131753,104.64156527858113,86.11377542939381,27.110379656201044,151.9163299127548,102.60768135299215,83.578206484137,81.60277752515746,90.84219786962682,85.2154384546104,116.64374548973184,62.81599359580988,72.9170923844436,95.71863675638761,22.635464701142244,56.86031994111797,98.08336615997985,50.49843155658624,111.50939208398644,62.331260666840926,92.86346583866214,81.02807592331779,34.6133662390876,45.00040877747968,80.25579567164228,123.00902364154639,15.224815979682631,75.743623403231
51.94935029240829,121.2035026092756,112.83064121219259,65.4792243161195,22.272851568040252,54.43430709144204,132.46436166002235,121.34356623686733,92.62323498166538,95.7979195659683,67.61823426087814,70.62106205716724,115.53556199657022,120.65407011183318,58.897795120408276,77.8807151668917,77.19708460357003,45.42752295909594,27.518458887597546,120.44513327840042,82.48945322882145,77.05861905340873,59.150810975980704,51.00409515463041,51.58107192511156,46.45244283212612,46.98024959706263,98.87185090935061,55.59604620224481,41.45530506537308,72.88808998681132,86.44451300449306,41.637666020361515,103.13626154767996,80.72789605985692,87.8989084744959,39.965843472105774,13.112056500101211,60.50547252897891,45.73751779519685,52.50406671205312,52.02508782678871,63.67713487410943,79.7793901271405,73.23417182430767,64.92269190858936,74.83128629444974,97.7538769743925,26.013444725173624,106.88779528853668,43.032502246646246,86.91860763449924,89.81463453656312,98.14872106559913,100.93486314560694,100.02914734839452,100.28906833443779,125.31238128107296,83.66449314374171,59.55981883702252,108.06956817089876,51.00186682949974,75.42601889158348,40.6401393037405,64.16905853539747,99.30948779375507,-4.707402040895893,55.9559654548447,90.08868855865192,56.586707034387494,96.38112890773509,63.23960164970792,33.93521243842663,101.95040460198622,91.42867689284722,21.058031639171496,157.41780213926512,103.62179397382641,75.57188904671406,90.00404054360162,96.13506303417375,88.6512680474393,114.30564557162913,60.067058787309655,78.22194678514283,85.83232542863418,25.82223660925436,62.03163328717812,101.94617112349286,48.881002084902846,111.0476022827346,59.60989325292064,96.29257044341279,80.54214361169969,35.431924705844295,52.04585244487184,80.04772716273543,114.84098088782831,14.665303621728341,81.04584054899429
59.329060053315146,118.6515979706703,114.72270525271385,60.5355134892559,19.545263928787907,51.15973973496304,123.87705580299018,124.63015644661215,105.75494816638613,99.2556513728575,69.32110707003628,62.931416577407056,119.13469876242068,128.10731224885967,68.06500771495708,80.97362296985227,73.85126116257048,50.37364094284187,32.386422204713064,123.54414909806066,82.82078685875224,71.25983142273112,63.98814697482718,46.080919542482874,44.27034386173944,45.09814294376693,46.13505145449311,90.42589745757294,52.639355608981376,36.74556839960534,77.71860043460512,82.8919362169243,41.26686585396016,99.91499859711126,77.89081147375478,89.78848439918829,43.886924740817896,16.24716440667993,55.836170912613156,43.74287300348882,56.32788396206414,55.94128850681582,62.967407842039464,79.33907438178842,68.75476646804265,57.010735243036834,72.61846405803497,96.76238690091144,27.719124246917776,103.91693812847723,50.955405801435795,89.50529595686933,88.21717445706216,102.03183271084222,99.07090952927122,96.5703546976699,99.76736869219982,122.4289530610239,85.27432296549921,63.69264940516811,111.70572065983083,44.56307667322645,76.19632250827247,37.53945874853224,70.30241525214717,107.77165749787761,-7.123233724706385,54.01870886630475,90.2087046115122,62.15181050097132,100.70175934308308,68.47289413504149,33.24416771155365,102.3531880709054,94.3764910837381,17.17446488835847,154.32339639514484,103.72393762945052,79.02726186137592,87.67834074659864,98.61771355305932,85.11971420974871,113.26843619934812,55.45833441358647,73.66153159441428,79.27425099733264,30.56128863697267,63.30683544614699,93.81355319824294,49.76876266678579,109.82170266857692,66.23365291741044,110.40909157602184,89.37888754272268,33.48922382570393,49.38008188540309,78.62004168332719,109.44841124402728,17.55350720182367,79.84669020040643
55.54843244548171,115.83163639498854,113.39727927714947,63.06964350096098,22.134035970153377,49.81188700337959,131.17501862928046,131.31096471162058,106.25903293133659,92.70307581583074,65.91347451770368,62.86564711268724,119.39092508942974,130.62970543604726,58.53647907602963,74.48433295497766,74.95034893486407,53.84319433194413,28.729361688475016,125.56015501785178,82.625905362159,71.41235625133493,68.28516365869126,43.394964101973166,43.53439276528428,39.87683349232309,51.433668178300174,85.83260671844909,46.17899569969926,37.47054265431098,80.89098699121458,79.4436955356949,36.71471048690637,100.82987112833342,77.46532300253388,80.42048868133023,52.23535801476543,13.424300522272782,58.81002454644218,37.87977588706046,52.745323306076195,52.105437961239055,62.698457198996124,63.5129148120207,65.55735383934162,57.01251608058048,70.9400208600955,87.11473410077897,24.293343963870164,99.70363797854617,45.24332751637028,88.89713507499253,87.70367620249164,105.06726126822552,92.19103855206642,90.2060402267267,94.56648202318958,123.16104420034762,82.05400204829613,59.58142618154182,122.95083878423378,51.585930429376965,73.81155422328642,35.671236419068045,64.84300462012398,103.26372936059839,-11.892177174210783,46.71007054371334,87.37070665017988,61.5350719630981,107.27767602157624,70.755392454008,29.685357219634675,101.8879681514692,88.88193784583517,19.107233914661663,161.7714787101107,99.57964797466936,72.7848135356773,85.47452774378662,88.70413146136048,95.11662234080676,125.40635696983428,55.262612419178915,76.61487173535562,74.49437038100932,25.62995973100159,59.759646038601275,91.919448283115,49.31592804352298,119.51614864913955,76.01890940005131,106.63551505887435,86.2012680661163,25.40396050465081,53.89466464253414,75.59619379347576,114.09011881630612,16.16491974849857,83.50567257249446
